Unnamed: 0,Distance,Beach,Review_Score,N_Reviews,Price,latitude,longitude
275,2.198036237955083,1.3442215723731097,8.493778221590443,481.0,976.0,38.5512382205168,-0.09858407092536915
276,2.1228575830283036,1.3456645252067172,8.515300413895945,576.0,152.0,38.55114801629123,-0.09823725841526312
277,1.3742299704256038,0.111803478150863,,,1113.0,38.53120337752796,-0.10809309422242182
278,0.41370190288352693,0.3810792992428935,8.546714568529547,891.0,8970.0,38.539452379258805,-0.12727944132327146
279,0.6031648170332371,1.350088574191044,9.767728423781742,2516.0,14959.0,38.536613026988526,-0.1005246576810752
280,0.2974762262924774,0.009823912376804769,8.623152400947292,727.0,1045.0,38.53810170314356,-0.13673009940919004
281,1.465970359422353,0.33878688089139486,7.447562732452099,272.0,5173.0,38.53641533315181,-0.10333818696311263
282,0.5765464720643712,0.426688388306158,8.028154860560385,391.0,1621.0,38.54293272432142,-0.12492356831152161
283,1.3508630948021827,1.1832775769620698,7.6496256157252605,969.0,9783.0,38.53234319595433,-0.15759624336414835
284,0.19378119277152772,0.9758309969321572,8.696686188683582,1064.0,14670.0,38.5372505262219,-0.13398813951502284
285,0.9047397142900171,0.00911765756052179,,,525.0,38.53882399202411,-0.14434925671065638
286,1.2665600135713964,1.2547245870392725,9.354706335327805,4206.0,20997.0,38.54845705397413,
287,0.17265926572952248,0.018599717090232518,,,372.0,38.53531681341968,-0.13041252464021325
288,0.18201892015593335,0.0554728816251923,,,616.0,38.53403663289047,-0.12896869656739315
289,1.3421564799076229,0.2327263197439916,8.291673293075641,1960.0,1888.0,38.55917989708409,-0.12550886572433462
290,0.12707071513933227,0.03119160278957516,,,905.0,38.53769809135039,-0.13294161102578364
291,0.9485126641092828,0.04973449076356184,,,626.0,38.53769612886935,-0.14455278393865822
292,1.4226625661165615,0.10823675533386215,,,554.0,38.531427688312895,-0.1058215457311235
293,1.328782641679963,0.6828210875863135,8.839955143234729,1012.0,23591.0,38.54856799174506,-0.1450197490850583
294,1.6944158065613635,0.5177415806860198,,,818.0,38.53796538024623,-0.12836507842755598
295,0.5147462692101958,0.004361428567787914,,,1050.0,38.5385686321774,-0.1413351175230986
296,0.5386890114425473,0.09404225923466825,7.200432157165405,4032.0,20156.0,38.53155551512953,-0.1490609698127634
297,1.5948357388234453,0.6219244512720108,,352.0,7963.0,,-0.10300669772346888
298,0.8212464122213177,0.4061630100992521,7.459913894808497,3931.0,10843.0,38.556015574622435,
299,2.171199383194249,1.3948327559972125,8.462789630831324,482.0,1095.0,38.55072850161537,-0.09905627798417474
300,2.1885339759186393,1.3712433954229466,8.527120212544876,498.0,1016.0,38.55059337290175,-0.09846842408863293
301,1.431223033051637,0.09297474097151937,,,292.0,38.53145170105571,-0.10806560036759087
302,0.09646045746863201,0.03372000554622528,8.184591481134023,694.0,506.0,38.536836710113704,-0.13394242435098724
303,1.2635634569791963,0.034523327132952544,7.833956503045395,111.0,1286.0,38.53700919440918,-0.15375132370170272
304,2.0886582475311193,0.5071508078787706,,,1288.0,38.53802691939274,-0.131937728680505
305,0.532096411758148,0.06098871529115971,,,1138.0,38.538296542000595,-0.14039164160070622
306,0.9041937538793707,0.004134949104047108,,,914.0,38.53762356902615,-0.14310361034009386
307,1.231977474237985,0.02320983850830304,7.78640153191172,120.0,199.0,38.53569275781902,-0.15327240400747755
308,1.4127841336180387,0.6284700334540417,7.857114823106031,594.0,22715.0,38.53782119879776,-0.11372843864680836
309,0.25220848949768987,1.2992240725407436,8.454408931043377,1766.0,11960.0,38.538746537927835,-0.1563914399545095
310,1.2236365494993195,0.27606786178107556,8.414435376096597,3254.0,18287.0,38.53537290376253,-0.10784635162214125
311,0.9398049429462982,0.00043511238269036684,,,862.0,38.5381638377335,-0.14310660004971676
312,1.2791372798606957,0.05681523280907821,7.864969180312516,220.0,1046.0,38.53665509614782,-0.15288227682834574
313,1.9229640982826717,0.25378667064889165,8.056368180568255,2716.0,21017.0,38.533714243277664,-0.14988086826719785
314,2.035894916776153,0.19994839370166279,7.1176939481898005,3418.0,2834.0,38.56318470744686,-0.1203577282939788
315,0.5262342221312016,0.05142288065736447,,,1080.0,38.53735921853659,-0.14100071436240885
316,0.10216745490046197,0.06999041437890477,,,197.0,38.53880943694074,-0.13201227506614596
317,0.2915014635495844,0.2336422152639051,7.609410686530229,1380.0,791.0,38.539890262123166,-0.12971825918426808
318,0.06840235301449363,0.3320796363934276,7.740547593438489,3276.0,17106.0,38.53289688544617,-0.10527312043574504
319,2.0901673443197586,1.319123331911096,9.112607823057145,4527.0,20321.0,38.56207222389172,-0.1131524746489009
320,0.0567392897294202,0.04852985169539219,8.767420726569984,522.0,817.0,38.53280635742646,-0.1402057425619715
321,0.9814226360946458,0.05538869751445432,,,1264.0,38.53838650152805,-0.14285602187944232
322,1.2696058737540818,0.057341386662962464,7.802945244508068,62.0,1192.0,38.53567816203416,-0.153409083842695
323,1.3702916164784222,1.3490249391851965,8.308886339969295,474.0,96.0,38.54009940084028,-0.13621704915027857
324,0.46966093979725326,0.01982630492776576,,,241.0,38.53738723642697,-0.1403840885603298
325,0.12217610014552291,0.028313370124298246,8.37886893619069,1782.0,893.0,38.53623332074315,-0.1324307515046013
326,1.8419051096701742,0.1416642105328326,8.79647623368684,183.0,23793.0,38.54470804387797,-0.12081673903525064
327,0.7779348558017452,0.5533535040311082,8.057265778240899,1374.0,12453.0,38.538958339362566,-0.11630696581850071
328,1.7061380758991254,0.7567748804225809,7.883895525340468,1574.0,13947.0,38.53901739087082,-0.13809146614886725
329,0.21048840724923465,0.9192277572041492,7.130115599936878,3160.0,11102.0,38.54030183804253,-0.1311936843441921
330,1.344274861227524,0.8973027495372341,7.903297139061087,4396.0,20756.0,38.53716964126465,-0.14489424479520358
331,1.374573257537615,0.09306914047038406,,,774.0,38.530878951190665,-0.10832272301222945
332,1.2452852443863662,0.04247689486211856,7.83749352029089,90.0,1179.0,38.53693190369127,-0.15429519153543994
333,0.14155999026699176,0.31424384315338905,7.121327046318363,3092.0,21700.0,38.561399164199806,-0.11757036463826186
334,1.4342928489915245,0.10112799883249571,,,184.0,38.53215333932535,-0.10607617706233129
335,1.3548053487578011,0.1126308047229419,,,587.0,38.532222436699264,-0.10770710064478049
336,0.47861837670585794,0.9735159924690842,7.721446659792733,542.0,5613.0,38.53148614459179,-0.14121679396122352
337,0.049904588252228835,0.028987290833333252,,,534.0,38.53871421488677,-0.1309870083443282
338,1.6981488115798082,0.9118662718006213,8.61874728440343,605.0,9575.0,38.5375071098949,-0.1296325594513288
339,0.08773600581160126,0.05959664897984354,8.465277526574235,,424.0,38.54657637013609,-0.13967962899231634
340,0.044840907849528114,1.0466330481352921,8.6506211597443,1407.0,2667.0,38.53711706674745,-0.13347143114701848
341,1.0043969532870332,0.05650237684558736,,,283.0,38.53758376132967,-0.14465007277679467
342,0.24372115803136563,0.010967082869096992,,,460.0,38.53555736118102,-0.12830280254680956
343,0.587420241741557,1.3594825265595498,7.4380517548686935,4299.0,15547.0,38.55323019280729,-0.15452720502121955
344,1.8097550030530656,1.242981767176351,7.466034408755354,2900.0,21834.0,38.55571015335027,-0.10711554351825543
345,0.3193946160354099,0.8304527732111326,8.57155243102004,2226.0,7469.0,,-0.15327534040241586
346,1.7523978255638635,0.970890388764827,8.61433646875093,685.0,5681.0,38.53781172181074,-0.13040645625518082
347,0.19077958650598192,0.20465456334795068,8.426400399493074,859.0,1073.0,38.53895678538367,-0.13564100291350906
348,0.2365611472525004,0.044912963543119536,,,733.0,38.53515949933525,-0.12857071393912523
349,1.8006944125987603,1.1997064924501883,7.5662290297771015,1240.0,23964.0,38.56271270939547,-0.09712607711703306
350,0.29968866725220594,1.359411049392057,8.7370065681695,3825.0,11093.0,38.56348565239177,-0.1216530422291524
351,1.276926911196252,0.06716469976135071,7.876384360385635,123.0,1222.0,38.536718452835125,-0.15266965799550114
352,0.10116478620247313,0.009255804556842115,,,1235.0,38.537395919787926,-0.1328843654618277
353,1.6790343972224862,0.5553064380534924,,,841.0,38.53785334723733,-0.12835524141726362
354,0.20319725207423112,0.23517046927517804,8.63711480185595,1379.0,228.0,38.53653602510565,-0.12868498663037242
355,0.5950611015978802,0.11136154317704226,8.525623049669665,1544.0,627.0,38.53859592354833,-0.11982169298380953
356,0.17392960352627967,1.1769416800571246,7.910434641077914,1245.0,23355.0,38.539065333715264,-0.13707821560747277
357,1.3272991199590738,1.1265043384355395,8.07838860740665,3920.0,5908.0,38.54968562942424,-0.14860954281692246
358,0.12602297503848045,0.007865186066595052,,,755.0,38.53811060647252,-0.1319232213438588
359,1.0944559219280627,0.17348574272755507,9.60818570784774,1406.0,8520.0,38.53837380966435,-0.09902897505899622
360,0.900896582298015,0.06330268003219802,,,456.0,38.5373651058536,-0.14286686272419255
361,0.5874164268400426,0.9779193036196407,7.7791789662459045,1899.0,10702.0,38.539267626494436,-0.09674175172426139
362,0.2734603030664437,0.18580120471109712,9.007758454360392,70.0,20619.0,38.54010277557817,-0.129815085447166
363,0.1135535404437201,0.013403743668940742,,,974.0,38.538425803478816,-0.13285191629647342
364,0.6627669879570939,0.3355395101010426,8.250829009408466,,11896.0,38.561242923172635,-0.10237851128191297
365,0.09170533934378007,0.02633540297364283,8.614763160533593,,577.0,38.53730867645432,-0.12829875407064598
366,0.43212213559917734,0.43850173476974047,7.600081590460727,3704.0,20255.0,38.533954168809814,-0.11279011152824077
367,0.1160387972234301,0.041293791440781366,9.110507611259422,904.0,485.0,38.534550402222784,-0.13184018454350735
368,2.098625698830296,1.361004772287622,8.472221392634738,525.0,400.0,38.55082387079172,-0.09817461188737296
369,0.5804973315049999,0.7363433800821568,8.50017572282178,2458.0,11916.0,38.538361850396626,-0.12039009735161148
370,0.9913897127876348,0.2779311828049074,8.459667881989715,999.0,14439.0,38.53872311353314,-0.11679614112102753
371,0.24984793465576213,1.1926864064619476,9.251845549358977,685.0,10358.0,38.55646637952274,-0.1358457834363065
372,0.5957470590440788,0.1311485637069062,7.7361733153675125,2004.0,14308.0,38.5498502678386,-0.11101851607176999
373,0.35855953425683623,0.7303443166899781,8.064420680934644,2028.0,21404.0,38.53776685093068,-0.12524595166153044
374,0.4643869262773948,0.059201451060162225,,,331.0,38.537735538007496,-0.14232105022929875
375,0.9886816707021702,0.06132527122636882,,,1276.0,38.538668569498384,-0.1431943780841219
376,1.3672594224894834,0.12157982693722745,,,1009.0,38.53064123419359,-0.10780966408495633
377,2.1088681082478447,1.3631629946160277,8.4813953994851,684.0,942.0,38.550847588755694,-0.09662578110460503
378,1.67326102533762,0.5265216682656495,,,89.0,38.538084116847145,-0.12803560482559861
379,0.2082259021388133,1.1617254995635131,8.262881643998792,3205.0,20582.0,38.53555643886184,-0.1277526537718843
380,0.6764767782502707,1.147686038161534,7.8153803043638,2770.0,5458.0,38.56215017300481,-0.10301863221429264
381,0.08324172798690065,0.04994790074231463,,,706.0,38.537410081433116,-0.13216245376018784
382,2.18926044893894,1.3898326438427693,8.471268445024842,504.0,1229.0,38.55092788819447,-0.09879450253497896
383,1.7116557416248916,0.5135862578824615,,,385.0,38.53800460102847,-0.1275831095084995
384,1.3936744491185429,0.1368153252300499,,,266.0,38.53065169591127,-0.10735868962641501
385,2.1650994240241177,1.369390450301932,8.562750512677487,529.0,951.0,38.55089006365113,-0.09662380668252622
386,1.41878211301366,0.09055446003420019,,,735.0,38.531592624903645,-0.10634452594580739
387,0.7621729793466764,0.501391742172795,8.62224773127653,1366.0,14945.0,38.55295257486986,-0.14466172020866538
388,0.6788583935983143,0.3308437348913866,9.084624071224177,1360.0,16558.0,38.542758830099025,-0.12669418716358402
389,0.10951425333328998,0.01967612582429707,7.963595541496004,415.0,1172.0,38.536599398293994,-0.1305375871979598
390,1.646871986495871,1.2466219156079874,7.132206227379172,4344.0,1801.0,38.53248842888291,-0.15415427536301815
391,0.05078785989075736,0.0662865868830263,8.026743878184742,435.0,1169.0,38.53582720635871,-0.13326856332501305
392,0.5208625316802227,0.024674858462225946,,,692.0,38.53769483260263,-0.13976423989620904
393,1.6135199919243486,0.6564587681055396,8.409957591160149,1506.0,24507.0,38.542113862669574,-0.10483601938215678
394,1.312437854283718,0.021125989830567665,7.8307695855104775,28.0,946.0,38.53627370461666,-0.15379502177599508
395,2.1437789840351686,1.3478966419380247,8.534648447437112,637.0,1028.0,38.55099045697748,-0.09694973223648654
396,0.11429987753273191,0.069906372305758,,,421.0,38.53846096037209,-0.133051759417801
397,0.07059972437936751,0.05793977537556433,8.063467062783712,294.0,1185.0,38.53862609341315,-0.13062487902987843
398,1.3950334283304633,0.13055583744049915,9.661632618628788,3160.0,11127.0,38.558992188260895,-0.15605532373573563
399,0.9894810248236547,0.001938503285451215,,,1202.0,38.53873736866654,-0.1454024881199697
400,0.22364157098182086,0.20666740844732762,8.14649564734203,830.0,1096.0,38.53858017469302,-0.13048243122901565
401,2.1627555385599093,1.3876708903568677,8.561156232627603,559.0,1122.0,38.55108108670145,-0.09750329705629583
402,1.3313897710829317,0.05762889909004234,8.20784057235538,1316.0,218.0,38.535904071858326,-0.15146936746424067
403,2.1111785574032873,1.3948629949042428,8.563353873235183,558.0,994.0,38.55128389907492,-0.09757465192494573
404,1.6035571153791197,0.308820166405161,8.357930218426322,27.0,1284.0,38.53530867630601,-0.10566137881340047
405,0.05603817673305328,0.00538102669538481,,,785.0,38.537577367701125,-0.13235544301961724
406,0.03553417224398798,0.5298612512461668,8.225958582842765,1827.0,15054.0,38.535857903586745,-0.13611836228738305
407,0.5560930238451202,0.03749847490130191,,,533.0,38.538550517921635,-0.1400946133497519
408,0.45653248623462817,0.015115171094842358,8.540113604565235,3215.0,962.0,38.53988306108168,-0.12625014922316075
409,1.255662506939932,0.051967583385773015,7.892961939059325,71.0,818.0,38.53678300249928,-0.15362768651837846
410,0.832774308117754,0.6989627816457487,7.192134643120255,4539.0,285.0,38.53474087927218,-0.1553955520699921
411,0.11636259813209292,0.2601390317272027,9.029187513443294,1427.0,6892.0,38.53443640819462,-0.1312122830528879
412,1.2295441186478926,0.05558998023621185,7.88631603822691,176.0,171.0,38.53717120913269,-0.15461226675508377
413,0.532325117747548,0.054091580971093525,,,1021.0,38.537628010556396,-0.1411770841462688
414,1.0194494359951454,0.19673541533001218,7.253217303769603,1965.0,23488.0,38.531717812921585,-0.14155841898126742
415,0.4938991941892543,0.011171751943342524,,,1097.0,38.53776147671368,-0.14091528300036213
416,0.9871600370538004,0.042391662829993806,,,442.0,38.537254321312375,-0.14304947820399097
417,1.1202336468576786,1.2325822371496593,9.657260810480436,3107.0,8685.0,38.54636859754793,-0.15546491154386569
418,0.5752084974821076,0.0611822800123987,9.625271064582202,685.0,1205.0,38.55661188553938,-0.14685921187240966
419,0.18236034156850678,0.3806530728513821,7.4458082287651575,3674.0,1305.0,,-0.127335836568694
420,2.1448232365246005,0.998211963586258,9.558217282443353,3214.0,13104.0,38.53197590500499,
421,1.4251030923249872,1.1575635183175017,,,22879.0,,
422,0.10628111899236688,0.034552032613222816,8.647200008563154,887.0,1014.0,38.53642796122071,-0.13176190719343414
423,1.8388148987632793,1.0511779045717138,8.642202260872537,1564.0,19864.0,38.552139037403165,-0.14385606247608423
424,0.370583822673636,0.3534143281846923,8.116410414444518,1373.0,1058.0,38.53777332626455,-0.12493257057603996
425,1.7642383534762447,0.5031674477606538,,,1139.0,38.53818942524401,-0.1304620509223794
426,1.8103232338128057,1.0144800155075413,8.283307620282738,1006.0,9312.0,38.541513639416536,
427,1.2892098932798188,0.04609803813658183,7.886183719680381,218.0,558.0,38.537109034132676,-0.15402931042530618
428,1.3733495013394328,0.10646882444890729,,,578.0,38.53220048949385,-0.10773871712986807
429,0.2506749944384334,0.04024188281479766,8.650119252024703,797.0,18196.0,38.538412220707855,-0.13776349044421485
430,0.5138562090051622,0.06943996891195767,,,726.0,38.53750709921586,-0.1420545409630732
431,0.9134808964598315,1.2661350307652655,7.723095276501721,1802.0,11408.0,38.54342292087233,-0.12387074978530904
432,0.46625235787480723,0.026089095765449554,,,1103.0,38.53743846181611,-0.14087577361830694
433,1.9412984210030912,1.0181756895522718,9.369714193824164,1013.0,15279.0,38.542748143155386,-0.12005637239216466
